Unit_Price,Discount,Category,PCA1,PCA2,Cluster
0.007514993857937713,0.0,0,0.9191890183068309,-0.28352221399320504,1
0.011489269455885541,0.0,0,1.290421054042843,-0.27303009061388156,1
0.005491726280800637,0.0,0,0.7301981637503155,-0.2888636586226789,1
0.008382108533853603,0.0,2,-0.3348366668306824,-0.5645858166011393,0
0.0028181226967266423,0.6666666666666667,3,-1.9062863794003055,2.4738935308124588,2
0.0021677866897897246,0.6666666666666667,2,-1.299522556962604,2.6138530344775535,0
0.0018787484644844274,0.0,2,-0.9423072707623387,-0.581754745767305,0
0.015319025941180724,0.0,1,0.9806428601939513,-0.4045958955755177,1
0.004046535154274153,0.0,3,-1.4073279522826536,-0.7177081659602946,2
0.007587253414264037,0.0,3,-1.076593956808752,-0.7083606378587155,2
0.01488546860322278,0.6666666666666667,1,0.5559308402235018,2.7891042258731003,1
0.002023267577137076,0.0,2,-0.9288079240083018,-0.5813732140080569,0
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.0019510080208107517,0.33333333333333337,2,-1.12766458723949,1.0158583784755002,0
0.011055712117927597,0.0,1,0.5824121309498654,-0.41585108247333746,1
0.011995086350169812,0.0,0,1.3376687676819718,-0.27169472945651313,1
0.01336801792036997,0.33333333333333337,0,1.2738055719911519,1.3293521806195254,1
0.014018353927306888,0.0,2,0.19163785657675292,-0.5497060779904622,0
0.009249223209769494,0.0,3,-0.9213514691373286,-0.7039730226273619,2
0.0011561529012211864,0.0,3,-1.6773148873633896,-0.7253388011452572,2
0.006214321844063878,0.0,2,-0.5373268681412345,-0.5703087929898611,0
0.013078979695064675,0.6666666666666667,2,-0.2803218770328253,2.6426586823007874,0
0.0023845653587686974,0.33333333333333337,3,-1.7546774298082464,0.8753265771715332,2
0.01488546860322278,0.6666666666666667,1,0.5559308402235018,2.7891042258731003,1
0.0049136498301900425,0.33333333333333337,3,-1.5184388616126023,0.8820033829583754,2
0.00765951297059036,0.33333333333333337,3,-1.2619512732859033,0.8892524863840897,2
0.01163378856853819,0.0,0,1.3039204007968799,-0.2726485588546334,1
0.004769130717537394,0.0,2,-0.6723203356816028,-0.5741241105823425,0
0.003251680034684587,0.33333333333333337,3,-1.6736813492840257,0.8776157677270219,2
0.00433557337957945,0.0,3,-1.38032925877458,-0.7169451024417983,2
0.007009176963653444,0.6666666666666667,3,-1.5148053235332382,2.4849579518306544,2
0.0215333477852446,0.0,1,1.5611147706175337,-0.3881900299278482,1
0.020955271334634006,0.0,1,1.5071173836013867,-0.3897161569648407,1
0.015319025941180724,0.0,1,0.9806428601939513,-0.4045958955755177,1
0.014307392152612185,0.0,1,0.8861474329156936,-0.40726661789025465,1
0.001589710239179132,0.0,3,-1.6368168471012792,-0.7241942058675128,2
0.01026085699833803,0.0,1,0.508165723802663,-0.4179495071492022,1
0.010116337885685382,0.6666666666666667,1,0.110452397340287,2.776513677817912,1
0.013440277476696294,0.0,2,0.1376404695606056,-0.5512322050274547,0
0.009610520991401113,0.0,3,-0.8876031022522368,-0.7030191932292417,2
0.007876291639569334,0.0,3,-1.0495952633006782,-0.7075975743402192,2
0.007876291639569334,0.0,3,-1.0495952633006782,-0.7075975743402192,2
0.001589710239179132,0.0,3,-1.6368168471012792,-0.7241942058675128,2
0.014307392152612185,0.0,1,0.8861474329156936,-0.40726661789025465,1
0.012356384131801432,0.0,0,1.3714171345670638,-0.27074090005839274,1
0.005997543175084906,0.0,0,0.7774458773894444,-0.28752829746531045,1
0.0038297564852951805,0.0,3,-1.4275769724137086,-0.7182804635991668,2
0.013440277476696294,0.0,2,0.1376404695606056,-0.5512322050274547,0
0.0017342293518317797,0.0,3,-1.6233175003472424,-0.7238126741082647,2
0.014813209046896453,0.0,1,0.9333951465548223,-0.4059312567328861,1
0.013006720138738348,0.0,2,0.09714242929849516,-0.5523768003051992,0
0.0016619697955054563,0.0,2,-0.9625562908933938,-0.5823270434061772,0
0.006503360069369175,0.0,3,-1.1778390574640278,-0.7112221260530764,2
0.0038297564852951805,0.0,3,-1.4275769724137086,-0.7182804635991668,2
0.0014451911265264835,0.33333333333333337,3,-1.8424231837094855,0.8728466207364204,2
0.00433557337957945,0.0,2,-0.7128183759437129,-0.5752687058600868,0
0.006792398294674472,0.33333333333333337,2,-0.6754364709792569,1.0286396924103125,0
0.0016619697955054563,0.0,3,-1.6300671737242607,-0.7240034399878887,2
0.009249223209769494,0.6666666666666667,0,0.6969671996469334,2.9159008838441345,1
0.005563985837126962,0.0,2,-0.5980739285344001,-0.5720256859064777,0
0.02016041621504444,0.0,1,1.4328709764541843,-0.39181458164070543,1
0.008165329864874631,0.0,3,-1.0225965697926045,-0.706834510821723,2
0.009682780547727438,0.6666666666666667,2,-0.5975565257526904,2.633692685958456,0
0.001589710239179132,0.0,3,-1.6368168471012792,-0.7241942058675128,2
0.011995086350169812,0.0,0,1.3376687676819718,-0.27169472945651313,1
0.011995086350169812,0.33333333333333337,1,0.4780508949969352,1.1840512323249566,1
0.006286581400390201,0.0,2,-0.5305771947642163,-0.5701180271102371,0
0.011489269455885541,0.0,0,1.290421054042843,-0.27303009061388156,1
0.011055712117927597,0.0,1,0.5824121309498654,-0.41585108247333746,1
0.014018353927306888,0.0,2,0.19163785657675292,-0.5497060779904622,0
0.0041910542669268015,0.0,3,-1.3938286055286166,-0.7173266342010465,2
0.0041910542669268015,0.0,3,-1.3938286055286166,-0.7173266342010465,2
0.012428643688127754,0.0,2,0.04314504228234787,-0.5539029273421917,0
0.01922104198280223,0.6666666666666667,1,0.9609112428446059,2.800550178650544,1
0.010622154779969653,0.0,1,0.5419140906877551,-0.41699567775108193,1
0.00520268805549534,0.0,0,0.7031994702422419,-0.2896267221411752,1
0.015319025941180724,0.0,1,0.9806428601939513,-0.4045958955755177,1
0.007587253414264037,0.0,3,-1.076593956808752,-0.7083606378587155,2
0.014813209046896453,0.0,1,0.9333951465548223,-0.4059312567328861,1
0.004769130717537394,0.0,3,-1.3398312185124697,-0.715800507164054,2
0.007081436519979769,0.0,3,-1.1238416704478806,-0.7096959990160839,2
0.0041910542669268015,0.0,3,-1.3938286055286166,-0.7173266342010465,2
0.00433557337957945,0.33333333333333337,2,-0.9049253657978825,1.0221536525030943,0
0.014524170821591156,0.0,2,0.23888557021588158,-0.5483707168330938,0
0.02261724113013946,0.0,1,1.6623598712728098,-0.38532854173348724,1
0.014379651708938509,0.6666666666666667,2,-0.15882775624649426,2.6460924681340203,0
0.011055712117927597,0.0,1,0.5824121309498654,-0.41585108247333746,1
0.020088156658718118,0.0,1,1.426121303077166,-0.39200534752032945,1
0.009466001878748465,0.0,2,-0.23359156617540652,-0.5617243284067783,0
0.012934460582412027,0.0,2,0.09039275592147701,-0.5525675661848232,0
0.010188597442011707,0.0,2,-0.16609483240522238,-0.5598166696105377,0
0.016402919286075585,0.33333333333333337,2,0.22227008816419058,1.054011554400313,0
0.015319025941180724,0.0,1,0.9806428601939513,-0.4045958955755177,1
0.014596430377917483,0.0,2,0.24563524359290023,-0.5481799509534697,0
0.0215333477852446,0.0,1,1.5611147706175337,-0.3881900299278482,1
0.0038297564852951805,0.0,3,-1.4275769724137086,-0.7182804635991668,2
0.005853024062432257,0.0,2,-0.5710752350263266,-0.5712626223879815,0
0.0026736035840739937,0.33333333333333337,2,-1.0601678534693058,1.017766037271741,0
0.01698099573668618,0.33333333333333337,1,0.9437783580112049,1.197214078019017,1
0.007587253414264037,0.0,3,-1.076593956808752,-0.7083606378587155,2
0.009827299660380085,0.0,1,0.46766768354055255,-0.41909410242694656,1
0.006214321844063878,0.0,2,-0.5373268681412345,-0.5703087929898611,0
0.013512537033022621,0.33333333333333337,2,-0.04771684691654531,1.0463809192153506,0
0.01336801792036997,0.6666666666666667,1,0.4141876993061152,2.7850981424009946,1
0.020088156658718118,0.0,1,1.426121303077166,-0.39200534752032945,1
0.011055712117927597,0.0,1,0.5824121309498654,-0.41585108247333746,1
0.004046535154274153,0.0,3,-1.4073279522826536,-0.7177081659602946,2
0.005130428499169016,0.0,2,-0.6385719687965106,-0.5731702811842222,0
0.017703591299949417,0.33333333333333337,2,0.3437642089505216,1.0574453402335462,0
0.014307392152612185,0.0,1,0.8861474329156936,-0.40726661789025465,1
0.018787484644844282,0.0,1,1.3046271822908346,-0.3954391333535626,1
0.009971818773032734,0.0,3,-0.8538547353671448,-0.7020653638311214,2
0.025724402052171403,0.33333333333333337,1,1.7604888366304319,1.2202967494535288,1
0.014813209046896453,0.0,1,0.9333951465548223,-0.4059312567328861,1
0.02413469181299227,0.0,1,1.8041030121901964,-0.3813224582613819,1
0.009466001878748465,0.33333333333333337,1,0.24181232680129094,1.1773744265381143,1
0.0011561529012211864,0.0,3,-1.6773148873633896,-0.7253388011452572,2
0.0009393742322422139,0.0,3,-1.6975639074944449,-0.7259110987841294,2
0.00520268805549534,0.0,0,0.7031994702422419,-0.2896267221411752,1
0.014596430377917483,0.0,2,0.24563524359290023,-0.5481799509534697,0
0.006503360069369175,0.0,2,-0.5103281746331609,-0.569545729471365,0
0.0065756196256954984,0.0,2,-0.5035785012561426,-0.5693549635917409,0
0.0006503360069369172,0.33333333333333337,3,-1.916669590856688,0.8707481960605555,2
0.010477635667317005,0.33333333333333337,1,0.33630775407954877,1.1800451488528512,1
0.009393742322422141,0.33333333333333337,1,0.2350626534242726,1.1771836606584902,1
0.0008671146759158901,0.6666666666666667,3,-2.0885275605798026,2.468742852062609,2
0.014524170821591156,0.0,2,0.23888557021588158,-0.5483707168330938,0
0.0010116337885685378,0.0,3,-1.6908142341174264,-0.7257203329045053,2
0.008382108533853603,0.33333333333333337,1,0.140567226146015,1.1745129383437534,1
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.0215333477852446,0.0,1,1.5611147706175337,-0.3881900299278482,1
0.008165329864874631,0.0,3,-1.0225965697926045,-0.706834510821723,2
0.002023267577137076,0.0,2,-0.9288079240083018,-0.5813732140080569,0
0.02261724113013946,0.0,1,1.6623598712728098,-0.38532854173348724,1
0.0038297564852951805,0.0,3,-1.4275769724137086,-0.7182804635991668,2
0.006720138738348147,0.0,3,-1.1575900373329726,-0.7106498284142042,2
0.02016041621504444,0.0,1,1.4328709764541843,-0.39181458164070543,1
0.0016619697955054563,0.0,2,-0.9625562908933938,-0.5823270434061772,0
0.02240046246116049,0.0,1,1.6421108511417546,-0.3859008393723594,1
0.0065756196256954984,0.0,2,-0.5035785012561426,-0.5693549635917409,0
0.012356384131801432,0.0,0,1.3714171345670638,-0.27074090005839274,1
0.007948551195895657,0.33333333333333337,3,-1.2349525797778296,0.890015549902586,2
0.008526627646506251,0.33333333333333337,0,0.8215774557309189,1.3165708666847131,1
0.020955271334634006,0.0,1,1.5071173836013867,-0.3897161569648407,1
0.00043355733795794483,0.33333333333333337,3,-1.9369186109877432,0.8701758984216833,2
0.00433557337957945,0.0,0,0.6222033897180212,-0.2919159126966639,1
0.020955271334634006,0.0,1,1.5071173836013867,-0.3897161569648407,1
0.02883156297420334,0.0,0,2.91034266452726,-0.22724627950410617,1
0.00433557337957945,0.0,3,-1.38032925877458,-0.7169451024417983,2
0.009249223209769494,0.0,3,-0.9213514691373286,-0.7039730226273619,2
0.009971818773032734,0.0,3,-0.8538547353671448,-0.7020653638311214,2
0.002312305802442373,0.0,3,-1.569320113331095,-0.7222865470712722,2
0.007081436519979769,0.0,3,-1.1238416704478806,-0.7096959990160839,2
0.012428643688127754,0.0,2,0.04314504228234787,-0.5539029273421917,0
0.006286581400390201,0.0,2,-0.5305771947642163,-0.5701180271102371,0
0.007587253414264037,0.0,3,-1.076593956808752,-0.7083606378587155,2
0.0038297564852951805,0.33333333333333337,3,-1.6196839622678783,0.8791418947640145,2
0.004046535154274153,0.0,3,-1.4073279522826536,-0.7177081659602946,2
0.02081075222198136,0.0,2,0.8261071540164827,-0.5317740853058003,0
0.007876291639569334,0.0,3,-1.0495952633006782,-0.7075975743402192,2
0.001589710239179132,0.0,2,-0.9693059642704122,-0.5825178092858013,0
0.0026736035840739937,0.33333333333333337,2,-1.0601678534693058,1.017766037271741,0
0.011995086350169812,0.0,0,1.3376687676819718,-0.27169472945651313,1
0.007225955632632416,0.0,0,0.8921903247987573,-0.28428527751170135,1
0.0215333477852446,0.0,1,1.5611147706175337,-0.3881900299278482,1
0.011055712117927597,0.0,1,0.5824121309498654,-0.41585108247333746,1
0.0015174506828528073,0.33333333333333337,2,-1.1681626275016002,1.0147137831977557,0
0.0010116337885685378,0.0,3,-1.6908142341174264,-0.7257203329045053,2
0.0011561529012211864,0.0,3,-1.6773148873633896,-0.7253388011452572,2
0.011995086350169812,0.0,2,0.0026470020202377154,-0.5550475226199361,0
0.011778307681190838,0.6666666666666667,2,-0.4018159978191568,2.639224896467554,0
0.01163378856853819,0.0,0,1.3039204007968799,-0.2726485588546334,1
0.015319025941180724,0.0,1,0.9806428601939513,-0.4045958955755177,1
0.020955271334634006,0.0,1,1.5071173836013867,-0.3897161569648407,1
0.009393742322422141,0.0,0,1.0946805261093093,-0.27856230112297947,1
0.005780764506105932,0.33333333333333337,1,-0.10242101542664755,1.167645366677287,1
0.004769130717537394,0.0,2,-0.6723203356816028,-0.5741241105823425,0
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.004046535154274153,0.0,3,-1.4073279522826536,-0.7177081659602946,2
0.004769130717537394,0.0,0,0.6627014299801314,-0.29077131741891954,1
0.009466001878748465,0.0,1,0.4339193166554606,-0.42004793182506694,1
0.013078979695064675,0.33333333333333337,1,0.5792959956522112,1.1869127205193175,1
0.009827299660380085,0.0,1,0.46766768354055255,-0.41909410242694656,1
0.0016619697955054563,0.0,3,-1.6300671737242607,-0.7240034399878887,2
0.02261724113013946,0.0,1,1.6623598712728098,-0.38532854173348724,1
0.01358479658934894,0.0,2,0.1511398163146423,-0.5508506732682066,0
0.006214321844063878,0.0,2,-0.5373268681412345,-0.5703087929898611,0
0.004769130717537394,0.0,0,0.6627014299801314,-0.29077131741891954,1
0.004769130717537394,0.0,3,-1.3398312185124697,-0.715800507164054,2
0.02081075222198136,0.0,1,1.49361803684735,-0.39009768872408884,1
0.0215333477852446,0.0,2,0.8936038877866664,-0.5298664265095596,0
0.009466001878748465,0.0,1,0.4339193166554606,-0.42004793182506694,1
0.006720138738348147,0.0,3,-1.1575900373329726,-0.7106498284142042,2
0.014307392152612185,0.0,1,0.8861474329156936,-0.40726661789025465,1
0.008165329864874631,0.0,3,-1.0225965697926045,-0.706834510821723,2
0.011200231230580244,0.0,0,1.2634223605347694,-0.27379315413237787,1
0.007587253414264037,0.0,3,-1.076593956808752,-0.7083606378587155,2
0.0215333477852446,0.0,1,1.5611147706175337,-0.3881900299278482,1
0.00903244454079052,0.0,2,-0.2740896064375168,-0.5628689236845227,0
0.00433557337957945,0.0,3,-1.38032925877458,-0.7169451024417983,2
0.005130428499169016,0.0,2,-0.6385719687965106,-0.5731702811842222,0
0.01755907218729677,0.33333333333333337,1,0.9977757450273519,1.1987402050560094,1
0.02167786689789725,0.0,1,1.5746141173715706,-0.3878084981686001,1
0.0038297564852951805,0.0,3,-1.4275769724137086,-0.7182804635991668,2
0.03287809812847749,0.0,0,3.288324373640289,-0.2165633902451586,1
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.0018787484644844274,0.0,2,-0.9423072707623387,-0.581754745767305,0
0.004552352048558422,0.0,0,0.6424524098490763,-0.29134361505779177,1
0.007804032083243009,0.0,0,0.9461877118149044,-0.28275915047470884,1
0.01625840017342294,0.33333333333333337,1,0.8762816242410209,1.1953064192227763,1
0.007153696076306093,0.33333333333333337,1,0.025822778736702242,1.1712699183901443,1
0.001589710239179132,0.0,2,-0.9693059642704122,-0.5825178092858013,0
0.0194378206517812,0.0,1,1.3653742426840003,-0.39372224043694604,1
0.009466001878748465,0.0,1,0.4339193166554606,-0.42004793182506694,1
0.0006503360069369172,0.33333333333333337,3,-1.916669590856688,0.8707481960605555,2
0.013946094370980561,0.33333333333333337,1,0.6602920761764317,1.1892019110748062,1
0.02016041621504444,0.0,1,1.4328709764541843,-0.39181458164070543,1
0.002529084471421346,0.33333333333333337,3,-1.7411780830542096,0.8757081089307813,2
0.0016619697955054563,0.0,3,-1.6300671737242607,-0.7240034399878887,2
0.014596430377917483,0.0,2,0.24563524359290023,-0.5481799509534697,0
0.0015174506828528073,0.33333333333333337,2,-1.1681626275016002,1.0147137831977557,0
0.012428643688127754,0.0,2,0.04314504228234787,-0.5539029273421917,0
0.0038297564852951805,0.0,3,-1.4275769724137086,-0.7182804635991668,2
0.012789941469759378,0.33333333333333337,2,-0.11521358068672938,1.0444732604191098,0
0.009827299660380085,0.0,1,0.46766768354055255,-0.41909410242694656,1
0.010911193005274948,0.6666666666666667,2,-0.4828120783433776,2.636935705912065,0
0.02081075222198136,0.0,2,0.8261071540164827,-0.5317740853058003,0
0.013946094370980561,0.0,2,0.18488818319973427,-0.5498968438700863,0
0.009104704097116846,0.0,0,1.0676818326012358,-0.27932536464147567,1
0.0039742755979478295,0.33333333333333337,2,-0.9386737326829745,1.021199823104974,0
0.014090613483633212,0.0,2,0.1983875299537713,-0.5495153121108381,0
0.009104704097116846,0.0,1,0.40017094977036877,-0.4210017612231872,1
0.0005058168942842691,0.33333333333333337,3,-1.930168937610725,0.8703666643013074,2
0.013006720138738348,0.0,2,0.09714242929849516,-0.5523768003051992,0
0.008165329864874631,0.0,3,-1.0225965697926045,-0.706834510821723,2
0.009249223209769494,0.0,3,-0.9213514691373286,-0.7039730226273619,2
0.007876291639569334,0.0,3,-1.0495952633006782,-0.7075975743402192,2
0.006720138738348147,0.0,3,-1.1575900373329726,-0.7106498284142042,2
0.011272490786906569,0.33333333333333337,2,-0.256956721604116,1.0404671769470044,0
0.0041910542669268015,0.0,3,-1.3938286055286166,-0.7173266342010465,2
0.009249223209769494,0.0,3,-0.9213514691373286,-0.7039730226273619,2
0.011055712117927597,0.0,1,0.5824121309498654,-0.41585108247333746,1
0.0018787484644844274,0.0,2,-0.9423072707623387,-0.581754745767305,0
0.007876291639569334,0.0,3,-1.0495952633006782,-0.7075975743402192,2
0.0007225955632632415,0.33333333333333337,3,-1.9099199174796697,0.8709389619401796,2
0.005347207168147988,0.0,3,-1.2858338314963225,-0.7142743801270615,2
0.0049136498301900425,0.33333333333333337,3,-1.5184388616126023,0.8820033829583754,2
0.0049136498301900425,0.0,3,-1.326331871758433,-0.7154189754048058,2
0.007587253414264037,0.33333333333333337,1,0.06632081899881254,1.1724145136678885,1
0.02016041621504444,0.0,2,0.7653600936233171,-0.5334909782224169,0
0.013440277476696294,0.0,2,0.1376404695606056,-0.5512322050274547,0
0.012428643688127754,0.33333333333333337,2,-0.14896194757182174,1.0435194310209894,0
